Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
91,208.0,869.9,122.5,190,955,26,
92,211.0,882.4,122.5,190,955,26,
93,213.0,890.5,121.5,195,971,27,
94,215.0,898.7,122.1,192,961,26,
95,218.0,911.2,122.3,191,958,27,
96,220.0,919.3,122.3,191,958,27,
97,222.0,927.6,121.3,196,974,26,
98,224.0,936.0,120.3,201,991,26,
99,227.0,948.5,120.8,199,983,26,
100,229.0,956.7,120.6,200,986,26,
101,231.0,964.9,121.2,197,976,26,
102,234.0,977.4,122.0,193,963,26,
103,236.0,985.6,122.0,193,963,26,
104,238.0,994.0,120.7,199,985,26,
105,240.0,1002.7,118.4,211,1025,26,
106,243.0,1015.2,118.7,209,1020,26,
107,245.0,1023.4,120.1,202,995,26,
108,247.0,1032.0,119.4,206,1007,26,
109,250.0,1044.7,119.2,207,1011,26,
110,252.0,1053.0,119.0,208,1014,26,
111,254.0,1061.4,119.0,208,1014,26,
112,257.0,1073.9,121.2,197,976,26,
113,259.0,1082.1,121.2,197,976,26,
114,261.0,1090.5,120.3,201,991,26,
115,264.0,1103.3,120.2,202,993,26,
116,266.0,1111.5,120.2,202,993,26,
117,268.0,1119.9,119.6,205,1004,26,
118,271.0,1132.9,117.6,215,1040,26,
119,273.0,1141.1,117.6,215,1040,26,
120,275.0,1149.5,119.6,205,1004,26,
121,277.0,1157.9,120.4,201,990,26,
122,280.0,1170.5,120.2,202,993,26,
123,282.0,1178.8,119.1,207,1013,27,
124,284.0,1187.2,120.1,202,995,26,
125,287.1,1200.1,120.3,201,991,27,
126,289.0,1208.0,120.3,201,991,27,
127,291.0,1216.3,120.2,202,993,27,
128,293.0,1224.9,120.4,201,990,26,
129,296.0,1237.5,118.9,208,1016,26,
130,298.0,1245.8,119.6,205,1004,26,
131,300.0,1254.3,119.4,206,1007,26,
132,303.0,1266.9,119.3,206,1009,26,
133,305.0,1275.2,119.0,208,1014,25,
134,307.0,1283.6,119.7,204,1002,26,
135,310.0,1296.1,121.0,198,979,26,
136,312.0,1304.4,120.1,202,995,26,
137,314.0,1312.8,119.7,204,1002,26,
138,316.0,1321.4,119.1,207,1013,26,
139,319.0,1334.0,119.2,207,1011,27,
140,321.0,1342.3,119.3,206,1009,26,
141,323.0,1350.9,118.4,211,1025,27,
142,326.0,1363.5,118.8,209,1018,26,
143,328.0,1371.8,119.7,204,1002,26,
144,330.0,1380.1,119.9,203,998,26,
145,333.0,1392.8,120.4,201,990,26,
146,335.0,1401.0,120.4,201,990,26,
147,337.0,1409.2,120.8,199,983,26,
148,339.0,1417.5,120.8,199,983,26,
149,342.0,1430.1,120.8,199,983,26,
150,344.0,1438.3,120.8,199,983,26,
151,346.0,1446.6,120.1,202,995,26,
152,349.0,1459.2,120.8,199,983,26,
153,351.0,1467.3,120.8,199,983,26,
154,353.0,1475.7,121.2,197,976,26,
155,355.0,1484.2,120.2,202,993,27,
156,358.0,1496.7,119.7,204,1002,26,
157,360.0,1504.9,120.3,201,991,26,
158,362.0,1513.4,119.9,203,998,26,
159,365.0,1526.1,120.1,202,995,26,
160,367.0,1534.3,120.1,202,995,26,
161,369.0,1542.8,119.2,207,1011,26,
162,372.0,1555.5,119.7,204,1002,26,
163,374.0,1563.7,119.7,204,1002,26,
164,376.0,1572.1,119.7,204,1002,26,
165,378.0,1580.4,120.7,199,985,26,
166,381.0,1593.0,121.4,196,973,26,
167,383.0,1601.3,119.7,204,1002,26,
168,385.0,1609.8,118.6,210,1022,26,
169,388.0,1622.9,116.9,219,1054,26,
170,390.0,1631.2,116.9,219,1054,26,
171,392.0,1639.7,118.3,211,1027,26,
172,395.0,1652.4,119.2,207,1011,26,
173,397.0,1660.6,119.2,207,1011,26,
174,399.0,1668.9,120.5,200,988,26,
175,401.0,1677.4,119.9,203,998,27,
176,404.0,1690.0,120.4,201,990,26,
177,406.0,1698.3,120.4,201,990,26,
178,408.0,1706.7,119.2,207,1011,27,
179,410.0,1715.2,118.8,209,1018,27,
180,413.0,1727.9,119.2,207,1011,26,
181,415.0,1736.2,119.2,207,1011,26,
182,417.0,1744.6,119.2,207,1011,26,
183,419.0,1753.2,118.8,209,1018,27,
184,422.0,1765.7,119.1,207,1013,26,
185,424.0,1774.1,119.4,206,1007,26,
186,426.0,1782.7,119.0,208,1014,26,
187,429.0,1795.4,118.8,209,1018,26,
188,431.0,1803.7,118.8,209,1018,26,
189,433.0,1812.0,119.7,204,1002,26,
190,435.0,1820.7,119.2,207,1011,27,
191,438.0,1833.3,118.6,210,1022,26,
192,440.0,1841.6,119.5,205,1005,27,
193,442.0,1850.0,119.1,207,1013,26,
194,445.0,1862.9,119.2,207,1011,26,
195,447.0,1871.1,119.2,207,1011,26,
196,449.0,1879.4,119.6,205,1004,26,
197,451.0,1888.1,118.9,208,1016,26,
198,454.0,1900.5,118.9,208,1016,26,
199,456.0,1908.9,119.7,204,1002,26,
200,458.0,1917.3,120.1,202,995,26,
201,461.0,1929.9,119.7,204,1002,27,
202,463.0,1938.3,119.7,204,1002,27,
203,465.0,1946.6,119.2,207,1011,27,
204,467.0,1955.0,120.2,202,993,26,
205,470.0,1967.5,120.6,200,986,26,
206,472.0,1975.7,120.7,199,985,26,
207,474.0,1984.1,120.3,201,991,27,
208,477.0,1996.8,120.2,202,993,27,
209,479.0,2005.1,120.2,202,993,27,
210,481.0,2013.4,120.0,203,997,26,
211,483.0,2021.9,119.1,207,1013,26,
212,486.0,2034.6,119.1,207,1013,26,
213,488.0,2042.8,119.6,205,1004,26,
214,490.0,2051.3,120.4,201,990,26,
215,493.0,2063.9,119.2,207,1011,26,
216,495.0,2072.3,119.2,207,1011,26,
217,497.0,2080.6,118.7,209,1020,27,
218,499.0,2089.2,119.4,206,1007,27,
219,502.0,2101.8,119.4,206,1007,26,
220,504.0,2110.1,119.6,205,1004,26,
221,506.0,2118.6,118.9,208,1016,27,
222,509.0,2131.4,119.5,205,1005,26,
223,511.0,2139.6,119.5,205,1005,26,
224,513.0,2148.1,119.4,206,1007,26,
225,515.0,2156.7,118.3,211,1027,26,
226,518.0,2169.5,117.6,215,1040,26,
227,520.0,2177.9,118.3,211,1027,26,
228,522.0,2186.5,117.4,216,1044,26,
229,525.0,2199.2,118.9,208,1016,27,
230,527.0,2207.6,118.9,208,1016,27,
231,529.0,2216.0,118.4,211,1025,27,
232,531.0,2224.7,118.4,211,1025,27,
233,534.0,2237.5,117.9,214,1034,27,
234,536.0,2245.8,117.9,214,1034,27,
235,538.0,2254.3,117.7,215,1038,26,
236,540.0,2262.9,118.4,211,1025,27,
237,543.0,2275.8,117.9,214,1034,26,
238,545.0,2284.2,117.5,216,1042,26,
239,547.0,2292.8,117.2,217,1048,26,
240,550.0,2305.7,118.2,212,1029,26,
241,552.0,2314.1,118.2,212,1029,26,
242,554.0,2322.7,117.1,218,1050,26,
243,556.0,2331.2,117.9,214,1034,27,
244,559.0,2343.9,118.9,208,1016,27,
245,561.0,2352.1,118.9,208,1016,27,
246,563.0,2360.4,120.0,203,997,27,
247,565.0,2368.9,120.5,200,988,27,
248,568.0,2381.6,119.4,206,1007,27,
249,570.0,2389.9,119.4,206,1007,27,
250,572.0,2398.1,119.9,203,998,27,
251,574.0,2406.5,119.8,204,1000,27,
252,576.0,2415.2,118.8,209,1018,27,
253,579.0,2428.0,118.3,211,1027,27,
254,581.0,2436.4,118.3,211,1027,27,
255,583.0,2444.9,117.7,215,1038,27,
256,585.0,2453.6,117.3,217,1046,26,
257,588.0,2466.5,116.6,221,1059,26,
258,590.0,2475.0,116.1,224,1069,27,
259,592.0,2483.6,116.7,220,1057,26,
260,594.0,2492.2,117.6,215,1040,27,
261,597.0,2504.9,118.8,209,1018,27,
262,599.0,2513.1,118.7,209,1020,27,
263,601.0,2521.5,119.8,204,1000,27,
264,603.0,2530.2,119.0,208,1014,27,
265,606.0,2542.9,117.9,214,1034,26,
266,608.0,2551.3,118.0,213,1033,26,
267,610.0,2559.8,118.8,209,1018,26,
268,613.0,2572.5,118.7,209,1020,26,
269,615.0,2580.8,118.4,211,1025,26,
270,617.0,2589.3,119.5,205,1005,26,
271,620.0,2602.0,119.5,205,1005,26,
272,622.0,2610.3,119.5,205,1005,26,
273,624.0,2618.8,118.8,209,1018,26,
274,626.0,2627.4,118.2,212,1029,26,
275,629.0,2640.0,118.8,209,1018,26,
276,631.0,2648.3,119.4,206,1007,27,
277,633.0,2656.7,119.4,206,1007,27,
278,635.0,2665.4,118.4,211,1025,27,
279,638.0,2678.1,119.0,208,1014,27,
280,640.0,2686.3,119.0,208,1014,27,
281,642.0,2694.6,119.9,203,998,26,
282,644.0,2703.1,119.7,204,1002,27,
283,647.0,2715.9,118.6,210,1022,27,
284,649.0,2724.2,118.6,210,1022,27,
285,651.0,2732.5,119.7,204,1002,28,
286,653.0,2741.0,119.7,204,1002,27,
287,655.0,2749.6,118.8,209,1018,27,
288,658.0,2762.2,118.4,211,1025,27,
289,660.0,2770.5,119.1,207,1013,27,
290,662.0,2778.9,119.3,206,1009,27,
291,664.0,2787.3,119.9,203,998,26,
292,667.0,2800.0,119.1,207,1013,27,
293,669.0,2808.4,119.1,207,1013,27,
294,671.0,2816.8,118.2,212,1029,27,
295,673.0,2825.2,118.9,208,1016,27,
296,676.0,2837.9,119.7,204,1002,27,
297,678.0,2846.1,119.7,204,1002,27,
298,680.0,2854.5,119.5,205,1005,27,
299,682.0,2863.1,118.7,209,1020,27,
300,684.0,2871.6,118.7,209,1020,28,
301,687.0,2884.2,119.4,206,1007,28,
302,689.0,2892.5,119.4,206,1007,28,
303,691.0,2900.9,118.7,209,1020,27,
304,693.0,2909.4,119.6,205,1004,27,
305,695.0,2917.9,118.8,209,1018,27,
306,698.0,2930.7,117.3,217,1046,28,
307,700.0,2939.1,117.3,217,1046,28,
308,702.0,2947.5,117.8,214,1036,27,
309,704.0,2956.1,118.6,210,1022,27,
310,706.0,2964.6,118.1,212,1031,27,
311,709.0,2977.4,118.5,210,1023,27,
312,711.0,2985.8,118.5,210,1023,27,
313,713.0,2994.5,116.8,220,1055,27,
314,715.0,3003.1,116.4,222,1063,26,
315,718.0,3015.7,119.8,204,1000,27,
316,720.0,3024.0,119.8,204,1000,27,
317,722.0,3032.5,118.3,211,1027,26,
318,724.0,3041.1,118.0,213,1033,27,
319,727.0,3053.8,118.8,209,1018,27,
320,729.0,3062.2,118.8,209,1018,27,
321,731.0,3070.7,118.1,212,1031,27,
322,733.0,3079.2,118.3,211,1027,27,
323,736.0,3092.0,119.3,206,1009,27,
324,738.0,3100.3,119.3,206,1009,27,
325,740.0,3108.8,118.0,213,1033,27,
326,742.0,3117.4,117.4,216,1044,27,
327,744.0,3126.1,116.6,221,1059,27,
328,747.0,3138.8,117.5,216,1042,27,
329,749.0,3147.2,118.2,212,1029,27,
330,751.0,3155.8,118.2,212,1029,27,
331,753.0,3164.4,117.6,215,1040,26,
332,756.0,3177.2,117.2,217,1048,26,
333,758.0,3185.6,117.8,214,1036,26,
334,760.0,3194.2,118.3,211,1027,26,
335,763.0,3206.9,118.4,211,1025,27,
336,765.0,3215.3,118.4,211,1025,27,
337,767.0,3223.7,118.6,210,1022,26,
338,769.0,3232.3,118.8,209,1018,26,
339,772.0,3245.0,118.7,209,1020,27,
340,774.0,3253.4,118.4,211,1025,26,
341,776.0,3261.9,117.8,214,1036,27,
342,778.0,3270.6,118.0,213,1033,27,
343,781.0,3283.3,117.5,216,1042,26,
344,783.0,3291.7,117.8,214,1036,27,
345,785.0,3300.4,117.1,218,1050,27,
346,787.0,3309.1,116.5,221,1061,27,
347,790.0,3321.7,118.0,213,1033,26,
348,792.0,3330.0,119.0,208,1014,26,
349,794.0,3338.6,119.2,207,1011,26,
350,797.0,3351.4,117.3,217,1046,26,
351,799.0,3359.9,117.3,217,1046,26,
352,801.0,3368.4,117.5,216,1042,27,
353,803.0,3376.9,118.0,213,1033,27,
354,806.0,3389.5,119.9,203,998,26,
355,808.0,3397.8,119.9,203,998,26,
356,810.0,3406.2,119.4,206,1007,27,
357,812.0,3414.7,118.2,212,1029,27,
358,814.0,3423.3,118.8,209,1018,27,
359,817.0,3436.1,118.1,212,1031,27,
360,819.0,3444.4,118.1,212,1031,27,
361,821.0,3452.9,117.5,216,1042,27,
362,823.0,3461.6,118.1,212,1031,26,
363,826.0,3474.4,117.9,214,1034,26,
364,828.0,3482.9,117.5,216,1042,27,
365,830.0,3491.4,117.0,219,1052,26,
366,832.0,3500.1,117.0,219,1052,27,
367,835.0,3512.9,117.5,216,1042,27,
368,837.0,3521.3,117.2,217,1048,27,
369,839.0,3529.8,118.2,212,1029,27,
370,841.0,3538.2,118.8,209,1018,27,
371,844.0,3551.0,118.9,208,1016,27,
372,846.0,3559.3,118.9,208,1016,27,
373,848.0,3567.6,120.0,203,997,28,
374,850.0,3576.0,119.8,204,1000,27,
375,852.0,3584.5,119.0,208,1014,28,
376,854.0,3593.0,118.7,209,1020,27,
377,857.0,3605.8,118.3,211,1027,28,
378,859.0,3614.2,118.1,212,1031,26,
379,861.0,3622.9,117.6,215,1040,27,
380,863.0,3631.5,117.0,219,1052,27,
381,866.0,3644.2,117.5,216,1042,27,
382,868.0,3652.7,117.2,217,1048,27,
383,870.0,3661.3,116.7,220,1057,27,
384,872.0,3670.1,117.0,219,1052,27,
385,875.0,3682.9,117.0,219,1052,27,
386,877.0,3691.4,117.0,219,1052,27,
387,879.0,3699.9,116.7,220,1057,27,
388,880.9,3708.4,117.5,216,1042,28,
389,883.0,3717.1,117.8,214,1036,27,
390,886.0,3729.8,118.5,210,1023,27,
391,888.0,3738.3,118.5,210,1023,27,
392,890.0,3746.7,118.4,211,1025,28,
393,891.9,3755.2,118.1,212,1031,28,
394,894.0,3763.8,118.2,212,1029,27,
395,897.0,3776.7,118.3,211,1027,27,
396,899.0,3785.2,116.9,219,1054,27,
397,901.0,3793.9,115.1,230,1089,26,
398,904.0,3807.0,116.9,219,1054,26,
399,906.0,3815.5,116.9,219,1054,26,
400,908.0,3824.0,116.8,220,1055,27,
401,910.0,3832.6,117.0,219,1052,27,
402,912.0,3841.2,117.5,216,1042,27,
403,915.0,3853.9,119.0,208,1014,28,
404,917.0,3862.3,119.0,208,1014,28,
405,919.0,3870.7,118.8,209,1018,27,
406,921.0,3879.1,118.6,210,1022,28,
407,923.0,3887.6,118.4,211,1025,27,
408,925.0,3896.2,118.4,211,1025,28,
409,928.0,3909.0,118.7,209,1020,27,
410,930.0,3917.3,118.7,209,1020,27,
411,932.0,3925.7,118.6,210,1022,28,
412,934.0,3934.1,119.0,208,1014,28,
413,936.0,3942.5,119.6,205,1004,27,
414,939.0,3955.3,119.8,204,1000,28,
415,941.0,3963.6,119.8,204,1000,28,
416,943.0,3972.0,118.6,210,1022,28,
417,945.0,3980.5,118.9,208,1016,28,
418,947.0,3989.1,117.7,215,1038,27,
419,950.0,4001.9,118.9,208,1016,27,
420,952.0,4010.1,118.9,208,1016,27,
421,954.0,4018.5,119.6,205,1004,27,
422,956.0,4027.1,118.2,212,1029,27,
423,958.0,4035.8,117.5,216,1042,27,
424,961.0,4048.5,117.4,216,1044,27,
425,963.0,4056.9,118.0,213,1033,27,
426,965.0,4065.6,118.0,213,1033,26,
427,968.0,4078.5,117.2,217,1048,26,
428,970.0,4087.0,117.2,217,1048,26,
429,972.0,4095.4,117.6,215,1040,26,
430,974.0,4104.0,117.8,214,1036,27,
431,976.0,4112.5,118.1,212,1031,28,
432,979.0,4125.3,118.2,212,1029,28,
433,981.0,4133.6,118.2,212,1029,28,
434,983.0,4142.1,119.0,208,1014,27,
435,985.0,4150.7,117.5,216,1042,27,
436,988.0,4163.3,120.7,199,985,27,
437,990.0,4171.6,120.7,199,985,27,
438,992.0,4179.8,119.4,206,1007,27,
439,994.0,4188.2,119.6,205,1004,27,
440,996.0,4196.7,120.5,200,988,27,
441,999.0,4209.3,119.9,203,998,28,
442,1001.0,4217.5,119.9,203,998,28,
443,1003.0,4225.9,119.2,207,1011,27,
444,1005.0,4234.3,119.5,205,1005,27,
445,1007.0,4242.9,119.6,205,1004,27,
446,1010.0,4255.5,119.7,204,1002,27,
447,1012.0,4263.8,119.7,204,1002,27,
448,1014.0,4272.0,120.6,200,986,28,
449,1016.0,4280.3,120.8,199,983,27,
450,1018.0,4288.8,120.8,199,983,27,
451,1021.0,4301.5,118.5,210,1023,27,
452,1023.0,4309.8,118.5,210,1023,27,
453,1025.0,4318.3,118.5,210,1023,27,
454,1027.0,4327.0,117.4,216,1044,27,
455,1030.0,4340.0,116.8,220,1055,27,
456,1032.0,4348.5,116.8,220,1055,27,
457,1034.0,4357.0,116.6,221,1059,26,
458,1036.0,4365.5,117.4,216,1044,27,
459,1038.0,4374.2,117.9,214,1034,28,
460,1041.0,4386.7,118.5,210,1023,27,
461,1043.0,4395.0,120.3,201,991,27,
462,1045.0,4403.3,119.5,205,1005,27,
463,1047.0,4411.7,120.3,201,991,27,
464,1050.0,4424.3,120.9,198,981,27,
465,1052.0,4432.5,120.9,198,981,27,
466,1054.0,4440.9,120.2,202,993,27,
467,1056.0,4449.4,118.3,211,1027,26,
468,1059.0,4462.2,119.7,204,1002,26,
469,1061.0,4470.4,119.7,204,1002,26,
470,1063.0,4478.8,120.5,200,988,26,
471,1065.0,4487.3,119.0,208,1014,27,
472,1067.0,4496.0,118.1,212,1031,27,
473,1070.0,4508.7,117.4,216,1044,27,
474,1072.0,4517.1,117.8,214,1036,26,
475,1074.0,4525.7,117.8,214,1036,27,
476,1076.0,4534.3,118.0,213,1033,27,
477,1079.0,4547.0,117.2,217,1048,27,
478,1081.0,4555.3,118.5,210,1023,27,
479,1083.0,4563.9,119.1,207,1013,27,
480,1085.0,4572.5,118.7,209,1020,27,
481,1088.0,4585.2,117.7,215,1038,27,
482,1090.0,4593.6,118.3,211,1027,27,
483,1092.0,4602.4,116.7,220,1057,27,
484,1094.0,4611.2,114.7,232,1098,26,
485,1097.0,4624.1,116.6,221,1059,26,
486,1099.0,4632.5,117.0,219,1052,26,
487,1101.0,4641.1,117.2,217,1048,26,
488,1103.0,4649.7,117.2,217,1048,27,
489,1106.0,4662.4,118.2,212,1029,27,
490,1108.0,4670.8,118.1,212,1031,27,
491,1110.0,4679.3,118.2,212,1029,27,
492,1112.0,4688.0,117.8,214,1036,27,
493,1115.0,4700.7,117.9,214,1034,27,
494,1117.0,4709.1,118.3,211,1027,27,
495,1119.0,4717.7,117.9,214,1034,27,
496,1121.0,4726.1,117.5,216,1042,27,
497,1123.0,4734.7,118.5,210,1023,27,
498,1126.0,4747.5,117.8,214,1036,27,
499,1128.0,4755.8,117.8,214,1036,27,
500,1130.0,4764.3,118.8,209,1018,27,
501,1132.0,4772.7,118.8,209,1018,27,
502,1135.0,4785.3,121.1,197,978,26,
503,1137.0,4793.4,121.1,197,978,26,
504,1139.0,4801.8,121.0,198,979,27,
505,1141.0,4810.4,119.4,206,1007,27,
506,1144.0,4823.2,118.7,209,1020,27,
507,1146.0,4831.6,118.7,209,1020,27,
508,1148.0,4840.1,117.7,215,1038,27,
509,1150.0,4848.6,117.9,214,1034,27,
510,1152.0,4857.4,117.2,217,1048,27,
511,1155.0,4870.2,117.0,219,1052,27,
512,1157.0,4878.7,116.8,220,1055,26,
513,1159.0,4887.4,116.4,222,1063,26,
514,1162.0,4900.4,117.0,219,1052,27,
515,1164.0,4909.0,117.0,219,1052,27,
516,1166.0,4917.5,115.7,226,1077,27,
517,1168.0,4926.4,116.0,224,1071,27,
518,1171.0,4939.5,115.8,225,1075,27,
519,1173.0,4948.1,115.8,225,1075,27,
520,1175.0,4956.5,116.3,222,1065,27,
521,1177.0,4965.0,117.2,217,1048,27,
522,1179.0,4973.6,117.8,214,1036,28,
523,1182.0,4986.8,116.1,224,1069,26,
524,1184.0,4995.2,116.1,224,1069,26,
525,1186.0,5003.7,116.6,221,1059,27,
526,1188.0,5012.4,116.7,220,1057,27,
527,1191.0,5025.3,118.1,212,1031,27,
528,1193.0,5033.7,118.1,212,1031,27,
529,1195.0,5042.1,117.7,215,1038,27,
530,1197.0,5050.6,118.1,212,1031,27,
531,1199.0,5059.2,118.1,212,1031,27,
532,1202.0,5071.9,119.5,205,1005,27,
533,1204.0,5080.2,119.5,205,1005,27,
534,1206.0,5088.7,118.6,210,1022,27,
535,1208.0,5097.1,118.6,210,1022,27,
536,1210.0,5105.6,119.2,207,1011,27,
537,1213.0,5118.3,119.6,205,1004,27,
538,1215.0,5126.6,119.6,205,1004,27,
539,1217.0,5134.9,119.1,207,1013,28,
540,1219.0,5143.3,119.8,204,1000,27,
541,1221.0,5151.8,119.9,203,998,27,
542,1224.0,5164.3,120.8,199,983,27,
543,1226.0,5172.5,120.8,199,983,27,
544,1228.0,5180.7,121.3,196,974,27,
545,1230.0,5189.2,120.8,199,983,27,
546,1232.0,5197.7,119.1,207,1013,27,
547,1235.0,5210.5,118.6,210,1022,27,
548,1237.0,5218.8,118.6,210,1022,27,
549,1239.0,5227.2,118.8,209,1018,27,
550,1241.0,5235.7,119.0,208,1014,28,
551,1243.0,5244.4,117.9,214,1034,28,
552,1246.0,5257.1,118.1,212,1031,27,
553,1248.0,5265.5,118.1,212,1031,27,
554,1250.0,5273.9,118.4,211,1025,27,
555,1252.0,5282.3,119.7,204,1002,27,
556,1255.0,5295.0,120.0,203,997,28,
557,1257.0,5303.2,120.0,203,997,28,
558,1259.0,5311.5,119.9,203,998,27,
559,1261.0,5319.8,120.3,201,991,27,
560,1263.0,5328.3,120.1,202,995,27,
561,1266.0,5341.0,119.3,206,1009,28,
562,1268.0,5349.4,119.3,206,1009,28,
563,1270.0,5357.6,118.9,208,1016,27,
564,1272.0,5366.3,119.5,205,1005,27,
565,1274.0,5374.9,117.9,214,1034,27,
566,1277.0,5387.5,119.6,205,1004,27,
567,1279.0,5395.7,119.6,205,1004,27,
568,1281.0,5404.1,119.8,204,1000,27,
569,1283.0,5412.4,119.5,205,1005,27,
570,1285.0,5420.9,120.5,200,988,28,
571,1288.0,5433.8,118.1,212,1031,27,
572,1290.1,5442.2,118.1,212,1031,27,
573,1292.0,5450.6,117.7,215,1038,27,
574,1294.0,5459.3,118.0,213,1033,27,
575,1297.0,5472.3,116.3,222,1065,27,
576,1299.0,5480.8,116.3,222,1065,27,
577,1301.0,5489.4,115.7,226,1077,27,
578,1303.0,5498.2,116.2,223,1067,26,
579,1306.0,5511.0,118.3,211,1027,26,
580,1308.0,5519.3,118.3,211,1027,26,
581,1310.0,5527.5,120.1,202,995,27,
582,1312.0,5536.0,120.0,203,997,27,
583,1315.0,5548.8,118.6,210,1022,27,
584,1317.0,5557.2,118.6,210,1022,27,
585,1319.0,5565.6,118.0,213,1033,27,
586,1321.0,5574.1,118.3,211,1027,27,
587,1323.0,5582.8,118.2,212,1029,27,
588,1326.0,5595.6,117.1,218,1050,27,
589,1328.0,5604.1,116.6,221,1059,27,
590,1330.0,5612.6,117.5,216,1042,27,
591,1332.0,5621.4,117.3,217,1046,27,
592,1335.0,5634.2,116.7,220,1057,27,
593,1337.0,5642.8,116.9,219,1054,27,
594,1339.0,5651.5,115.8,225,1075,27,
595,1341.0,5660.3,115.3,228,1085,27,
596,1344.0,5673.2,116.3,222,1065,27,
597,1346.0,5681.7,116.8,220,1055,27,
598,1348.0,5690.2,117.1,218,1050,27,
599,1350.0,5698.9,116.9,219,1054,27,
600,1353.0,5712.0,116.0,224,1071,27,
601,1355.0,5720.4,116.0,224,1071,27,
602,1357.0,5728.8,116.9,219,1054,27,
603,1359.0,5737.4,118.5,210,1023,27,
604,1362.0,5750.1,119.8,204,1000,26,
605,1364.0,5758.3,119.8,204,1000,26,
606,1366.0,5766.8,119.7,204,1002,27,
607,1368.0,5775.3,119.1,207,1013,28,
