Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
137,303.7,1341.5,116.0,224,1071,27,
138,305.7,1350.1,116.6,221,1059,27,
139,307.7,1358.7,117.1,218,1050,27,
140,310.7,1371.6,118.3,211,1027,26,
141,312.7,1379.8,118.3,211,1027,26,
142,314.7,1388.1,120.4,201,990,28,
143,316.7,1396.5,119.9,203,998,28,
144,318.7,1405.1,119.5,205,1005,27,
145,321.7,1418.0,117.0,219,1052,27,
146,323.7,1426.3,117.0,219,1052,27,
147,325.7,1434.8,118.4,211,1025,27,
148,327.7,1443.3,118.9,208,1016,27,
149,330.7,1456.0,119.1,207,1013,26,
150,332.7,1464.2,119.1,207,1013,26,
151,334.7,1472.6,119.8,204,1000,27,
152,336.7,1481.2,119.0,208,1014,27,
153,339.7,1494.2,117.4,216,1044,27,
154,341.7,1502.6,117.4,216,1044,27,
155,343.7,1511.0,117.9,214,1034,27,
156,345.7,1519.8,116.9,219,1054,27,
157,347.7,1528.8,115.3,228,1085,27,
158,350.7,1541.7,114.8,231,1096,27,
159,352.7,1550.2,116.1,224,1069,26,
160,354.7,1558.9,116.1,224,1069,27,
161,356.7,1567.7,115.9,225,1073,27,
162,359.7,1580.9,114.5,233,1102,27,
163,361.7,1589.5,114.4,234,1104,27,
164,364.1,1600.4,114.3,234,1106,27,
165,365.7,1607.2,114.3,234,1106,27,
166,368.7,1620.4,114.5,233,1102,27,
167,370.7,1629.0,114.5,233,1102,27,
168,372.7,1637.6,115.6,227,1079,27,
169,374.7,1646.3,116.2,223,1067,27,
170,377.7,1659.6,114.6,233,1100,26,
171,379.7,1668.1,114.6,233,1100,26,
172,381.7,1676.8,114.6,233,1100,26,
173,384.7,1690.1,115.3,228,1085,26,
174,386.7,1698.6,115.3,228,1085,26,
175,388.7,1707.2,115.9,225,1073,27,
176,390.7,1715.9,116.2,223,1067,26,
177,393.7,1728.7,117.6,215,1040,27,
178,395.7,1737.2,117.6,215,1040,27,
179,397.7,1745.8,116.9,219,1054,27,
180,399.7,1754.4,116.6,221,1059,27,
181,402.7,1767.3,117.7,215,1038,27,
182,404.7,1775.7,117.7,215,1038,27,
183,406.7,1784.1,118.3,211,1027,27,
184,408.7,1792.6,118.3,211,1027,27,
185,410.7,1801.2,117.7,215,1038,27,
186,413.7,1814.2,116.8,220,1055,27,
187,415.7,1822.6,116.8,220,1055,27,
188,417.7,1831.0,117.3,217,1046,27,
189,419.7,1839.6,118.8,209,1018,27,
190,421.7,1848.1,118.3,211,1027,27,
191,424.7,1860.7,118.7,209,1020,27,
192,426.7,1869.1,119.1,207,1013,27,
193,428.7,1877.6,118.0,213,1033,27,
194,430.7,1886.1,119.1,207,1013,27,
195,433.7,1898.8,119.3,206,1009,27,
196,435.7,1907.1,119.3,206,1009,27,
197,437.7,1915.5,119.1,207,1013,27,
198,439.7,1924.0,119.1,207,1013,27,
199,441.7,1932.6,119.1,207,1013,27,
200,444.7,1945.4,117.8,214,1036,27,
201,446.7,1954.0,116.4,222,1063,27,
202,448.7,1962.5,116.3,222,1065,27,
203,450.7,1971.2,117.4,216,1044,27,
204,453.7,1984.0,117.8,214,1036,27,
205,455.7,1992.4,117.8,214,1036,27,
206,457.7,2000.8,117.8,214,1036,27,
207,459.7,2009.4,118.2,212,1029,27,
208,461.7,2018.1,117.3,217,1046,27,
209,464.7,2031.3,114.8,231,1096,27,
210,466.7,2039.8,114.8,231,1096,27,
211,468.7,2048.5,114.9,231,1094,27,
212,470.7,2057.2,115.2,229,1087,27,
213,473.7,2070.1,118.2,212,1029,28,
214,475.7,2078.5,118.2,212,1029,28,
215,477.7,2087.1,117.4,216,1044,27,
216,479.7,2095.8,115.7,226,1077,27,
217,481.7,2104.5,115.5,227,1081,27,
218,484.7,2117.4,117.7,215,1038,27,
219,486.7,2125.9,117.7,215,1038,27,
220,488.7,2134.4,117.5,216,1042,27,
221,490.7,2143.2,116.2,223,1067,27,
222,492.7,2151.9,115.5,227,1081,26,
223,495.7,2164.7,116.5,221,1061,27,
224,497.7,2173.3,116.6,221,1059,26,
225,499.7,2182.0,116.0,224,1071,27,
226,501.7,2190.7,116.2,223,1067,27,
227,504.7,2203.6,117.1,218,1050,27,
228,506.7,2212.1,117.1,218,1050,27,
229,508.7,2220.6,116.7,220,1057,27,
230,510.7,2229.3,116.9,219,1054,27,
231,512.7,2238.0,116.5,221,1061,27,
232,515.7,2250.8,116.4,222,1063,27,
233,517.7,2259.2,117.6,215,1040,27,
234,519.7,2267.8,117.7,215,1038,27,
235,521.7,2276.3,117.9,214,1034,27,
236,524.7,2289.3,117.2,217,1048,28,
237,526.7,2297.8,117.2,217,1048,28,
238,528.7,2306.5,116.2,223,1067,27,
239,530.7,2315.3,114.6,233,1100,27,
240,533.7,2328.5,115.9,225,1073,27,
241,535.7,2336.9,115.9,225,1073,27,
242,537.7,2345.5,116.7,220,1057,26,
243,539.7,2354.2,116.4,222,1063,26,
244,542.7,2367.2,116.8,220,1055,27,
245,544.7,2375.8,116.8,220,1055,27,
246,546.7,2384.4,115.7,226,1077,27,
247,548.7,2393.1,115.5,227,1081,27,
248,550.7,2402.0,115.7,226,1077,27,
249,553.7,2414.9,116.7,220,1057,27,
250,555.7,2423.5,116.7,220,1057,27,
251,557.7,2432.1,115.7,226,1077,27,
252,559.7,2440.9,115.4,228,1083,27,
253,562.7,2454.0,116.1,224,1069,27,
254,564.7,2462.5,116.1,224,1069,27,
255,566.7,2471.0,116.7,220,1057,27,
256,568.7,2479.5,117.3,217,1046,27,
257,570.7,2488.1,117.8,214,1036,27,
258,573.7,2501.0,116.4,222,1063,27,
259,575.7,2509.5,116.4,222,1063,27,
260,577.7,2518.1,116.2,223,1067,27,
261,579.7,2526.8,116.5,221,1061,27,
262,581.7,2535.4,116.4,222,1063,27,
263,584.7,2548.3,118.1,212,1031,27,
264,586.7,2556.6,118.1,212,1031,27,
265,588.7,2565.0,118.9,208,1016,27,
266,590.7,2573.7,117.9,214,1034,27,
267,592.7,2582.3,117.4,216,1044,27,
268,595.7,2594.9,119.0,208,1014,28,
269,597.7,2603.3,119.0,208,1014,28,
270,599.7,2611.7,118.5,210,1023,27,
271,601.7,2620.3,118.5,210,1023,27,
272,603.7,2629.1,117.3,217,1046,27,
273,606.7,2642.1,116.6,221,1059,27,
274,608.7,2650.7,115.6,227,1079,27,
275,610.7,2659.3,115.5,227,1081,27,
276,612.7,2668.1,115.4,228,1083,27,
277,615.7,2681.2,116.4,222,1063,27,
278,617.7,2689.6,116.4,222,1063,27,
279,619.7,2698.1,117.5,216,1042,27,
280,621.7,2706.7,117.2,217,1048,27,
281,623.7,2715.5,116.4,222,1063,27,
282,626.7,2728.4,117.1,218,1050,27,
283,628.7,2736.9,117.1,218,1050,27,
284,630.7,2745.4,116.9,219,1054,27,
285,632.7,2754.1,116.6,221,1059,27,
286,634.7,2762.8,116.0,224,1071,27,
287,637.7,2775.6,118.7,209,1020,27,
288,639.7,2783.9,118.7,209,1020,27,
289,641.7,2792.4,118.9,208,1016,27,
290,643.7,2801.0,116.8,220,1055,27,
291,645.7,2809.7,116.6,221,1059,27,
292,648.7,2822.5,117.9,214,1034,27,
293,650.7,2830.8,117.9,214,1034,27,
294,652.7,2839.2,119.0,208,1014,27,
295,654.7,2847.8,119.3,206,1009,27,
296,657.7,2860.9,116.5,221,1061,27,
297,659.7,2869.4,116.5,221,1061,27,
298,661.7,2878.0,116.7,220,1057,27,
299,663.7,2886.7,115.8,225,1075,27,
300,665.7,2895.6,115.1,230,1089,27,
301,668.7,2908.9,113.8,237,1117,27,
302,670.7,2917.5,113.8,237,1117,27,
303,672.7,2926.1,114.6,233,1100,27,
304,674.7,2934.7,116.6,221,1059,27,
305,676.7,2943.3,117.4,216,1044,27,
306,679.7,2956.3,117.0,219,1052,27,
307,681.7,2964.8,117.0,219,1052,27,
308,683.7,2973.4,116.4,222,1063,27,
309,685.7,2982.4,114.2,235,1108,27,
310,687.7,2991.1,113.5,239,1123,28,
311,690.7,3004.4,114.9,231,1094,28,
312,692.7,3013.0,114.9,231,1094,28,
313,694.7,3021.7,114.7,232,1098,27,
314,696.7,3030.5,114.2,235,1108,27,
315,698.7,3039.4,113.8,237,1117,26,
316,701.7,3052.4,116.4,222,1063,28,
317,703.7,3060.9,116.4,222,1063,28,
318,705.7,3069.3,117.3,217,1046,27,
319,707.7,3077.8,117.8,214,1036,27,
320,709.7,3086.4,117.8,214,1036,27,
321,712.7,3099.4,117.1,218,1050,27,
322,714.7,3107.8,117.1,218,1050,27,
323,716.7,3116.2,117.7,215,1038,28,
324,718.7,3124.8,118.3,211,1027,27,
325,720.7,3133.5,117.2,217,1048,27,
326,723.7,3146.5,116.2,223,1067,27,
327,725.7,3155.1,116.2,223,1067,27,
328,727.7,3163.7,115.8,225,1075,27,
329,729.7,3172.6,114.6,233,1100,27,
330,731.7,3181.3,114.7,232,1098,27,
331,734.7,3194.2,117.5,216,1042,27,
332,736.7,3202.7,117.5,216,1042,27,
333,738.7,3211.1,117.5,216,1042,28,
334,740.7,3219.6,118.1,212,1031,27,
335,742.7,3228.3,117.3,217,1046,28,
336,745.7,3241.0,119.1,207,1013,27,
337,747.7,3249.5,119.1,207,1013,27,
338,749.7,3258.1,117.1,218,1050,27,
339,751.7,3266.7,116.7,220,1057,27,
340,753.7,3275.4,116.6,221,1059,27,
341,756.7,3288.2,116.7,220,1057,27,
342,758.7,3296.5,117.5,216,1042,27,
343,760.7,3304.9,118.9,208,1016,27,
344,762.7,3313.5,119.6,205,1004,27,
345,765.7,3326.2,118.7,209,1020,27,
346,767.7,3334.7,118.7,209,1020,27,
347,769.7,3343.0,118.1,212,1031,27,
348,771.7,3351.5,118.4,211,1025,27,
349,773.7,3360.1,118.8,209,1018,27,
350,776.7,3372.8,118.5,210,1023,27,
351,778.7,3381.4,118.5,210,1023,27,
352,780.7,3390.0,116.9,219,1054,27,
353,782.7,3398.8,115.0,230,1092,27,
354,785.7,3412.0,115.3,228,1085,26,
355,787.7,3420.6,115.3,228,1085,26,
356,789.7,3429.3,114.7,232,1098,26,
357,791.7,3438.3,113.7,238,1119,26,
358,794.7,3451.5,114.7,232,1098,26,
359,796.7,3460.2,114.7,232,1098,26,
360,798.7,3468.9,114.3,234,1106,27,
361,800.7,3477.7,114.3,234,1106,27,
362,802.7,3486.7,113.9,237,1115,27,
363,805.7,3500.0,114.0,236,1113,27,
364,807.7,3508.6,114.1,236,1110,27,
365,809.7,3517.3,114.5,233,1102,27,
366,811.7,3526.4,113.5,239,1123,27,
367,814.7,3539.8,113.1,242,1132,27,
368,816.7,3548.6,113.1,242,1132,27,
369,818.7,3557.4,113.0,243,1134,27,
370,820.7,3566.4,112.6,245,1143,27,
371,822.7,3575.4,112.4,246,1148,27,
372,825.7,3588.8,112.6,245,1143,27,
373,827.7,3597.5,112.6,245,1143,27,
374,829.7,3606.3,113.6,239,1121,27,
375,831.7,3615.1,114.4,234,1104,27,
376,833.7,3623.9,114.6,233,1100,27,
377,836.7,3637.0,115.3,228,1085,27,
378,838.7,3645.6,114.7,232,1098,27,
379,840.7,3654.3,114.9,231,1094,27,
380,842.7,3663.0,115.1,230,1089,27,
381,844.7,3671.7,116.2,223,1067,27,
382,847.7,3684.7,116.5,221,1061,27,
383,849.7,3693.3,115.1,230,1089,27,
384,851.7,3702.1,114.9,231,1094,27,
385,853.7,3710.9,115.7,226,1077,27,
386,856.7,3723.9,115.6,227,1079,27,
387,858.7,3732.5,115.2,229,1087,27,
388,860.7,3741.4,114.1,236,1110,27,
389,863.7,3754.9,112.4,246,1148,26,
390,865.7,3763.5,112.4,246,1148,26,
391,867.7,3772.4,114.1,236,1110,25,
392,870.7,3785.7,114.4,234,1104,26,
393,872.7,3794.3,114.4,234,1104,26,
394,874.7,3803.0,114.5,233,1102,26,
395,877.7,3816.4,114.1,236,1110,26,
396,879.7,3825.1,114.1,236,1110,26,
397,881.7,3833.8,113.7,238,1119,27,
398,883.7,3842.8,113.8,237,1117,26,
399,886.7,3856.1,114.1,236,1110,26,
400,888.7,3864.7,114.1,236,1110,26,
401,890.7,3873.4,114.4,234,1104,27,
402,892.7,3882.2,114.9,231,1094,26,
403,895.7,3895.1,117.3,217,1046,27,
404,897.7,3903.7,117.3,217,1046,27,
405,899.7,3912.4,116.2,223,1067,27,
406,901.7,3921.3,113.8,237,1117,27,
407,904.7,3934.8,113.4,240,1126,27,
408,906.7,3943.5,113.4,240,1126,27,
409,908.7,3952.1,114.1,236,1110,27,
410,910.7,3960.9,115.1,230,1089,27,
411,913.7,3974.1,115.8,225,1075,27,
412,915.7,3982.6,115.8,225,1075,27,
413,917.7,3991.2,115.5,227,1081,26,
414,919.7,4000.1,115.1,230,1089,26,
415,922.7,4013.5,114.1,236,1110,27,
416,924.7,4022.1,114.1,236,1110,27,
417,926.7,4030.7,114.6,233,1100,26,
418,928.7,4039.6,114.8,231,1096,27,
419,931.7,4052.9,114.6,233,1100,27,
420,933.7,4061.6,114.6,233,1100,27,
421,935.7,4070.3,114.0,236,1113,27,
422,937.7,4079.0,113.9,237,1115,27,
423,939.7,4087.7,116.0,224,1071,27,
424,942.7,4100.6,117.2,217,1048,27,
425,944.7,4109.0,117.2,217,1048,27,
426,946.7,4117.5,117.0,219,1052,27,
427,948.7,4126.1,117.4,216,1044,27,
428,951.7,4139.0,117.9,214,1034,27,
429,953.7,4147.4,117.9,214,1034,27,
430,955.7,4155.8,118.2,212,1029,27,
431,957.7,4164.6,116.8,220,1055,27,
432,960.7,4177.9,114.9,231,1094,26,
433,962.7,4186.3,114.9,231,1094,26,
434,964.7,4195.0,116.3,222,1065,26,
435,967.7,4208.2,115.4,228,1083,27,
436,969.7,4216.7,115.4,228,1083,27,
437,971.7,4225.5,115.0,230,1092,26,
438,973.7,4234.4,114.5,233,1102,26,
439,976.7,4247.7,113.8,237,1117,27,
440,978.7,4256.4,113.4,240,1126,26,
441,980.7,4265.2,113.5,239,1123,27,
442,982.7,4274.2,113.9,237,1115,26,
443,985.7,4287.4,113.2,241,1130,27,
444,987.7,4296.0,114.0,236,1113,26,
445,989.7,4304.8,115.0,230,1092,26,
446,992.7,4318.0,114.9,231,1094,26,
447,994.7,4326.6,114.9,231,1094,26,
448,996.7,4335.2,115.8,225,1075,26,
449,998.7,4343.9,116.4,222,1063,26,
450,1001.7,4356.8,116.4,222,1063,26,
451,1003.7,4365.4,116.6,221,1059,27,
452,1005.7,4374.3,114.8,231,1096,26,
453,1008.7,4387.6,114.9,231,1094,26,
454,1010.7,4396.1,114.9,231,1094,26,
455,1012.7,4404.5,116.2,223,1067,27,
456,1014.7,4413.2,117.0,219,1052,27,
457,1016.7,4421.9,117.3,217,1046,27,
458,1019.7,4434.7,117.1,218,1050,27,
459,1021.7,4443.2,117.6,215,1040,27,
460,1023.7,4451.8,115.9,225,1073,27,
461,1025.7,4460.7,116.0,224,1071,27,
462,1028.7,4473.5,115.6,227,1079,26,
463,1030.7,4481.9,117.4,216,1044,27,
464,1032.7,4490.4,117.8,214,1036,27,
465,1034.7,4499.1,117.8,214,1036,27,
466,1037.7,4512.0,116.8,220,1055,27,
467,1039.7,4520.6,116.4,222,1063,27,
468,1041.7,4529.3,115.8,225,1075,27,
469,1043.7,4537.9,116.5,221,1061,26,
470,1046.7,4550.8,117.6,215,1040,27,
471,1048.7,4559.4,116.6,221,1059,27,
472,1050.7,4568.0,115.6,227,1079,27,
473,1052.7,4576.7,116.4,222,1063,27,
474,1055.7,4589.7,116.0,224,1071,27,
475,1057.7,4598.2,116.0,224,1071,27,
476,1059.7,4606.8,116.5,221,1061,26,
477,1061.7,4615.4,116.8,220,1055,27,
478,1064.7,4628.4,117.2,217,1048,27,
479,1066.7,4637.0,117.2,217,1048,27,
480,1068.7,4645.4,116.7,220,1057,27,
481,1070.7,4654.1,116.9,219,1054,26,
482,1073.7,4667.1,117.6,215,1040,27,
483,1075.7,4675.4,117.6,215,1040,27,
484,1077.7,4683.8,118.1,212,1031,27,
485,1079.7,4692.2,119.0,208,1014,27,
486,1081.7,4701.1,118.4,211,1025,27,
487,1084.7,4714.1,114.7,232,1098,27,
488,1086.7,4722.6,115.8,225,1075,26,
489,1088.7,4731.3,116.5,221,1061,27,
490,1090.7,4740.1,115.8,225,1075,27,
491,1093.7,4753.1,115.2,229,1087,27,
492,1095.7,4761.7,115.6,227,1079,26,
493,1097.7,4770.4,115.2,229,1087,27,
494,1099.7,4779.1,116.1,224,1069,27,
495,1102.7,4792.3,114.2,235,1108,27,
496,1104.7,4800.9,114.2,235,1108,27,
497,1106.7,4809.7,114.0,236,1113,26,
498,1108.7,4818.4,115.2,229,1087,27,
499,1111.7,4831.4,116.2,223,1067,27,
500,1113.7,4839.9,116.2,223,1067,27,
501,1115.7,4848.6,116.0,224,1071,27,
502,1117.7,4857.3,115.9,225,1073,27,
503,1120.7,4870.5,115.5,227,1081,28,
504,1122.7,4879.1,115.5,227,1081,28,
505,1124.7,4887.6,115.0,230,1092,27,
506,1126.7,4896.4,115.4,228,1083,27,
507,1128.7,4905.1,115.7,226,1077,27,
508,1131.7,4918.0,116.5,221,1061,27,
509,1133.7,4926.5,116.3,222,1065,27,
510,1135.7,4935.2,117.0,219,1052,27,
511,1137.7,4943.9,115.6,227,1079,27,
512,1140.7,4957.2,114.4,234,1104,27,
513,1142.7,4965.9,114.4,234,1104,27,
514,1144.7,4974.8,113.4,240,1126,27,
515,1146.7,4983.6,113.1,242,1132,27,
516,1148.7,4992.6,113.4,240,1126,27,
517,1151.7,5006.1,111.6,252,1166,27,
518,1153.7,5014.9,111.6,252,1166,27,
519,1155.7,5023.7,113.0,243,1134,27,
520,1157.7,5032.6,113.3,241,1128,27,
521,1159.7,5041.4,114.1,236,1110,27,
522,1162.7,5054.2,118.2,212,1029,27,
523,1164.7,5062.5,118.2,212,1029,27,
524,1166.7,5071.0,118.8,209,1018,28,
525,1168.7,5079.8,117.1,218,1050,28,
526,1170.7,5088.6,114.5,233,1102,27,
527,1173.7,5101.9,114.2,235,1108,27,
528,1175.7,5110.5,114.2,235,1108,27,
529,1177.7,5119.1,115.2,229,1087,26,
530,1179.7,5127.9,116.0,224,1071,27,
531,1182.7,5140.8,116.2,223,1067,27,
532,1184.7,5149.3,116.2,223,1067,27,
533,1186.7,5157.7,117.6,215,1040,27,
534,1188.7,5166.3,118.2,212,1029,27,
535,1190.7,5174.9,118.0,213,1033,27,
536,1193.7,5187.7,118.1,212,1031,27,
537,1195.7,5196.1,117.1,218,1050,27,
538,1197.7,5204.6,118.1,212,1031,27,
539,1199.7,5213.2,118.0,213,1033,27,
540,1202.7,5226.2,117.4,216,1044,27,
541,1204.7,5234.5,117.4,216,1044,27,
542,1206.7,5243.0,118.2,212,1029,27,
543,1208.7,5251.6,117.4,216,1044,27,
544,1210.7,5260.4,116.5,221,1061,27,
545,1213.7,5273.5,115.3,228,1085,27,
546,1215.7,5282.1,115.3,228,1085,27,
547,1217.7,5290.8,115.1,230,1089,26,
548,1219.7,5299.7,115.1,230,1089,27,
549,1222.7,5312.9,114.1,236,1110,27,
550,1224.7,5321.4,114.6,233,1100,27,
551,1226.7,5330.2,115.0,230,1092,27,
552,1229.7,5343.6,114.8,231,1096,26,
553,1231.7,5352.2,114.8,231,1096,26,
554,1233.7,5360.7,115.0,230,1092,26,
555,1235.7,5369.4,116.4,222,1063,27,
556,1237.7,5378.2,115.5,227,1081,27,
557,1240.7,5391.1,115.7,226,1077,27,
558,1242.7,5399.7,116.4,222,1063,27,
559,1244.7,5408.2,116.7,220,1057,27,
560,1246.7,5416.9,117.6,215,1040,27,
561,1249.7,5430.0,116.4,222,1063,26,
562,1251.7,5438.4,114.5,233,1102,26,
563,1253.7,5447.0,116.7,220,1057,26,
564,1255.7,5455.9,116.7,220,1057,27,
565,1258.7,5468.7,116.1,224,1069,27,
566,1260.7,5477.4,116.0,224,1071,26,
567,1262.7,5486.2,114.9,231,1094,26,
568,1265.7,5499.2,116.6,221,1059,27,
569,1267.7,5507.7,116.6,221,1059,27,
570,1269.7,5516.1,117.1,218,1050,27,
571,1271.7,5524.6,118.5,210,1023,27,
572,1274.7,5537.5,118.1,212,1031,27,
573,1276.7,5545.9,118.1,212,1031,27,
574,1278.7,5554.2,117.6,215,1040,27,
575,1280.7,5562.7,118.7,209,1020,27,
576,1282.7,5571.2,119.2,207,1011,27,
577,1285.7,5584.0,118.2,212,1029,27,
578,1287.7,5592.3,118.2,212,1029,27,
579,1289.7,5600.8,118.9,208,1016,27,
580,1291.7,5609.4,118.1,212,1031,27,
581,1293.7,5618.1,117.3,217,1046,27,
582,1296.7,5631.0,116.9,219,1054,27,
583,1298.7,5639.5,116.9,219,1054,27,
584,1300.7,5648.0,117.0,219,1052,27,
585,1302.7,5656.5,117.5,216,1042,28,
586,1304.7,5665.3,117.1,218,1050,27,
587,1307.7,5678.2,116.3,222,1065,27,
588,1309.7,5686.6,116.4,222,1063,26,
589,1311.7,5695.3,116.9,219,1054,27,
590,1314.7,5708.2,117.7,215,1038,27,
591,1316.7,5716.6,117.7,215,1038,27,
592,1318.7,5725.0,118.5,210,1023,27,
593,1320.7,5733.5,118.2,212,1029,27,
594,1322.7,5742.0,118.0,213,1033,27,
595,1325.7,5754.9,117.5,216,1042,27,
596,1327.7,5763.4,117.5,216,1042,27,
597,1329.7,5771.8,117.9,214,1034,28,
598,1331.7,5780.2,118.0,213,1033,27,
599,1333.7,5788.7,118.7,209,1020,27,
600,1336.7,5801.4,119.2,207,1011,28,
601,1338.7,5809.9,119.2,207,1011,28,
