Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
68,153.7,634.9,124.7,180,921,26,
69,155.7,642.7,124.7,180,921,26,
70,157.7,650.7,126.1,175,900,26,
71,159.7,658.8,125.4,177,910,26,
72,162.7,671.2,124.0,184,931,26,
73,164.7,679.3,121.6,195,969,26,
74,166.7,687.5,122.7,189,952,26,
75,169.7,700.0,121.0,198,979,26,
76,171.7,708.2,121.0,198,979,26,
77,173.7,716.3,121.5,195,971,26,
78,176.7,728.6,124.3,182,927,26,
79,178.7,736.5,124.3,182,927,26,
80,180.7,744.7,123.9,184,933,26,
81,182.7,752.9,122.3,191,958,26,
82,185.7,765.2,122.9,189,948,26,
83,187.7,773.1,123.5,186,939,26,
84,189.7,781.4,124.4,182,925,26,
85,192.7,793.9,121.4,196,973,26,
86,194.7,802.0,121.4,196,973,26,
87,196.7,810.2,121.1,197,978,26,
88,198.7,818.6,121.8,194,966,27,
89,201.7,831.0,121.4,196,973,26,
90,203.7,839.1,120.7,199,985,26,
91,205.7,847.3,123.5,186,939,26,
92,208.7,859.5,123.6,185,937,26,
93,210.7,867.5,124.2,183,928,26,
94,212.7,875.8,123.3,187,942,26,
95,215.7,888.4,121.6,195,969,26,
96,217.7,896.3,121.6,195,969,26,
97,219.7,904.5,122.7,189,952,26,
98,221.7,912.8,122.4,191,956,26,
99,224.7,925.0,122.7,189,952,26,
100,226.7,933.2,122.5,190,955,26,
101,228.7,941.4,123.1,188,945,26,
102,231.7,953.8,122.9,189,948,26,
103,233.7,962.1,120.5,200,988,26,
104,235.7,970.6,120.2,202,993,25,
105,238.7,983.0,120.1,202,995,25,
106,240.7,991.3,120.4,201,990,25,
107,243.7,1003.9,120.9,198,981,26,
108,245.7,1012.1,120.9,198,981,26,
109,247.7,1020.4,120.6,200,986,25,
110,250.7,1033.0,121.6,195,969,26,
111,252.7,1041.0,121.6,195,969,26,
112,254.7,1049.3,122.5,190,955,26,
113,257.7,1061.9,120.6,200,986,26,
114,259.7,1069.9,120.6,200,986,26,
115,261.7,1078.1,122.1,192,961,26,
116,264.7,1090.7,121.6,195,969,26,
117,266.7,1098.8,121.6,195,969,26,
118,268.7,1107.2,120.6,200,986,26,
119,271.7,1119.9,120.2,202,993,26,
120,273.7,1128.1,120.2,202,993,26,
121,275.7,1136.3,120.6,200,986,26,
122,277.7,1144.7,120.8,199,983,26,
123,280.7,1157.2,120.6,200,986,26,
124,282.7,1165.4,120.8,199,983,26,
125,284.7,1173.7,121.5,195,971,26,
126,287.7,1186.2,122.1,192,961,26,
127,289.7,1194.2,122.1,192,961,26,
128,291.7,1202.6,121.6,195,969,26,
129,294.7,1215.1,120.8,199,983,26,
130,296.7,1223.2,120.8,199,983,26,
131,298.7,1231.4,121.4,196,973,26,
132,300.7,1239.7,122.8,189,950,26,
133,303.7,1251.7,123.5,186,939,26,
134,305.7,1259.8,123.8,184,934,26,
135,307.7,1268.1,123.2,187,944,26,
136,310.7,1280.4,123.1,188,945,26,
137,312.7,1288.4,122.0,193,963,26,
138,314.7,1296.7,123.6,185,937,26,
139,317.7,1309.2,121.9,193,964,26,
140,319.7,1317.5,120.5,200,988,26,
141,321.7,1325.8,120.2,202,993,26,
142,324.7,1338.3,120.5,200,988,26,
143,326.7,1346.4,121.6,195,969,26,
144,328.7,1354.6,122.6,190,953,26,
145,331.7,1367.0,122.2,192,960,26,
146,333.7,1375.0,122.2,192,960,26,
147,335.7,1383.3,123.1,188,945,26,
148,338.7,1395.8,122.3,191,958,26,
149,340.7,1404.0,122.3,191,958,26,
150,342.7,1412.3,120.6,200,986,26,
151,345.7,1425.2,119.2,207,1011,26,
152,347.7,1433.4,119.2,207,1011,26,
153,349.7,1441.9,119.3,206,1009,25,
154,352.7,1454.6,118.6,210,1022,25,
155,354.7,1462.9,118.8,209,1018,25,
156,356.7,1471.4,119.1,207,1013,26,
157,359.7,1484.0,119.8,204,1000,26,
158,361.7,1492.2,120.1,202,995,26,
159,363.7,1500.6,120.7,199,985,26,
160,366.7,1513.4,119.8,204,1000,26,
161,368.7,1521.7,118.2,212,1029,26,
162,370.7,1530.2,118.8,209,1018,25,
163,373.7,1542.9,118.9,208,1016,25,
164,375.7,1551.1,119.1,207,1013,26,
165,377.7,1559.4,120.9,198,981,26,
166,380.7,1571.9,121.9,193,964,25,
167,382.7,1580.1,120.7,199,985,26,
168,384.7,1588.6,120.6,200,986,25,
169,387.7,1600.9,120.1,202,995,26,
170,389.7,1609.1,121.8,194,966,25,
171,391.7,1617.3,122.2,192,960,26,
172,394.7,1629.6,123.2,187,944,26,
173,396.7,1637.7,122.6,190,953,26,
174,398.7,1646.0,122.1,192,961,26,
175,401.7,1658.5,120.9,198,981,26,
176,403.7,1666.7,120.9,198,981,26,
177,405.7,1675.0,120.7,199,985,26,
178,408.7,1687.9,120.1,202,995,26,
179,410.7,1696.1,120.1,202,995,26,
180,412.7,1704.4,119.6,205,1004,26,
181,414.7,1713.0,119.8,204,1000,26,
182,417.7,1725.6,118.9,208,1016,26,
183,420.0,1735.2,118.9,208,1016,26,
184,421.7,1742.6,117.8,214,1036,26,
185,424.7,1755.3,118.1,212,1031,26,
186,426.7,1763.7,118.8,209,1018,25,
187,428.7,1772.2,118.6,210,1022,26,
188,431.7,1784.9,120.0,203,997,26,
189,433.7,1793.1,120.0,203,997,26,
190,435.7,1801.4,120.4,201,990,26,
191,438.7,1814.0,120.8,199,983,26,
192,440.7,1822.1,120.8,199,983,26,
193,442.7,1830.3,121.7,194,968,25,
194,444.7,1838.6,122.4,191,956,27,
195,447.7,1851.0,122.1,192,961,26,
196,449.7,1859.0,122.2,192,960,26,
197,451.7,1867.2,122.8,189,950,26,
198,454.7,1879.6,122.2,192,960,26,
199,456.7,1887.7,122.2,192,960,26,
200,458.7,1896.0,122.2,192,960,26,
201,461.7,1908.5,121.7,194,968,26,
202,463.7,1916.7,121.7,194,968,26,
203,465.7,1925.0,120.0,203,997,26,
204,467.7,1933.3,121.3,196,974,26,
205,470.7,1945.8,121.7,194,968,26,
206,472.7,1954.1,119.9,203,998,26,
207,474.7,1962.4,120.1,202,995,26,
208,477.7,1974.9,122.4,191,956,27,
209,479.8,1982.9,122.4,191,956,27,
210,481.7,1991.0,123.7,185,936,26,
211,483.7,1999.3,123.5,186,939,26,
212,486.8,2011.6,122.9,189,948,26,
213,488.8,2019.6,122.2,192,960,26,
214,490.8,2027.9,122.7,189,952,27,
215,492.8,2036.5,121.0,198,979,26,
216,495.8,2049.0,119.7,204,1002,26,
217,497.8,2057.2,120.2,202,993,26,
218,499.8,2065.5,121.7,194,968,26,
219,502.8,2078.0,121.1,197,978,27,
220,504.8,2086.2,121.1,197,978,27,
221,506.8,2094.6,119.7,204,1002,26,
222,508.8,2102.9,120.0,203,997,27,
223,511.8,2115.4,122.4,191,956,26,
224,513.8,2123.5,122.4,191,956,26,
225,515.8,2131.8,121.2,197,976,27,
226,517.8,2140.3,120.4,201,990,26,
227,520.8,2152.7,120.2,202,993,26,
228,522.8,2160.9,120.8,199,983,26,
229,524.8,2169.4,120.6,200,986,27,
230,526.8,2178.1,117.8,214,1036,26,
231,529.8,2190.8,117.7,215,1038,26,
232,531.8,2199.0,118.6,210,1022,26,
233,533.8,2207.5,119.9,203,998,26,
234,536.8,2220.2,119.8,204,1000,27,
235,538.8,2228.5,119.8,204,1000,27,
236,540.8,2236.9,118.3,211,1027,26,
237,542.8,2245.4,119.0,208,1014,26,
238,545.8,2257.9,120.8,199,983,26,
239,547.8,2266.2,119.9,203,998,27,
240,549.8,2274.6,119.5,205,1005,27,
241,551.8,2283.2,119.2,207,1011,27,
242,554.8,2295.8,119.1,207,1013,27,
243,556.8,2304.2,119.1,207,1013,27,
244,558.8,2312.8,118.0,213,1033,27,
245,560.8,2321.3,117.6,215,1040,27,
246,563.8,2334.1,118.8,209,1018,27,
247,565.8,2342.5,118.8,209,1018,27,
248,567.8,2350.9,117.7,215,1038,26,
249,569.8,2359.5,117.8,214,1036,26,
250,572.8,2372.1,119.6,205,1004,26,
251,574.8,2380.5,119.6,205,1004,26,
252,576.8,2389.0,118.3,211,1027,27,
253,578.8,2397.7,117.1,218,1050,26,
254,581.8,2410.4,117.5,216,1042,26,
255,583.8,2418.7,119.3,206,1009,27,
256,585.8,2427.1,118.9,208,1016,27,
257,587.8,2435.7,119.2,207,1011,27,
258,590.8,2448.4,118.9,208,1016,27,
259,592.8,2456.8,118.7,209,1020,27,
260,594.8,2465.3,118.5,210,1023,27,
261,596.8,2473.9,118.2,212,1029,27,
262,599.8,2486.6,118.4,211,1025,27,
263,601.8,2495.0,118.4,211,1025,27,
264,603.8,2503.4,118.7,209,1020,27,
265,605.8,2512.1,117.8,214,1036,27,
266,607.8,2520.8,116.5,221,1061,27,
267,610.8,2533.7,117.2,217,1048,27,
268,612.8,2542.2,116.0,224,1071,27,
269,614.8,2550.9,116.4,222,1063,26,
270,617.8,2564.0,115.6,227,1079,27,
271,619.8,2572.5,115.6,227,1079,27,
272,621.8,2580.9,116.9,219,1054,27,
273,623.8,2589.4,118.7,209,1020,26,
274,626.8,2601.9,120.1,202,995,27,
275,628.8,2610.2,120.1,202,995,27,
276,630.8,2618.5,119.6,205,1004,27,
277,632.8,2626.9,120.8,199,983,26,
278,635.8,2639.5,120.7,199,985,27,
279,637.8,2647.7,120.7,199,985,27,
280,639.8,2655.9,120.6,200,986,26,
281,641.8,2664.3,121.3,196,974,26,
282,644.8,2676.8,121.1,197,978,27,
283,646.8,2684.9,121.1,197,978,27,
284,648.8,2693.2,121.2,197,976,26,
285,650.8,2701.6,120.2,202,993,26,
286,653.8,2714.1,121.2,197,976,27,
287,655.8,2722.3,121.2,197,976,27,
288,657.8,2730.7,120.6,200,986,27,
289,659.8,2739.3,119.7,204,1002,27,
290,662.8,2751.8,118.9,208,1016,26,
291,664.8,2760.1,120.3,201,991,27,
292,666.8,2768.6,118.7,209,1020,27,
293,668.8,2777.0,118.8,209,1018,27,
294,671.8,2789.5,120.6,200,986,26,
295,673.8,2797.8,120.4,201,990,27,
296,675.8,2806.2,119.6,205,1004,27,
297,677.8,2814.7,119.5,205,1005,27,
298,680.8,2827.4,119.5,205,1005,27,
299,682.8,2835.6,119.5,205,1005,27,
300,684.8,2843.8,120.9,198,981,27,
301,686.8,2852.2,121.1,197,978,27,
302,689.8,2864.8,120.8,199,983,26,
303,691.8,2873.0,120.8,199,983,26,
304,693.8,2881.2,120.9,198,981,27,
305,695.8,2889.6,120.7,199,985,27,
306,697.8,2898.0,120.6,200,986,27,
307,700.8,2910.4,121.0,198,979,27,
308,702.8,2918.6,121.0,198,979,27,
309,704.8,2927.0,121.0,198,979,27,
310,706.8,2935.5,119.7,204,1002,27,
311,709.8,2948.1,119.3,206,1009,27,
312,711.8,2956.3,119.3,206,1009,27,
313,713.8,2964.7,120.6,200,986,27,
314,715.8,2973.1,120.0,203,997,27,
315,718.8,2986.0,117.7,215,1038,26,
316,720.8,2994.4,117.7,215,1038,26,
317,722.8,3002.9,117.6,215,1040,27,
318,724.8,3011.5,117.3,217,1046,27,
319,727.8,3024.4,117.7,215,1038,27,
320,729.8,3032.7,117.7,215,1038,27,
321,731.8,3041.1,118.8,209,1018,26,
322,733.8,3049.7,118.8,209,1018,27,
323,736.8,3062.7,117.3,217,1046,27,
324,738.8,3071.2,117.3,217,1046,27,
325,740.8,3079.7,116.2,223,1067,27,
326,742.8,3088.3,116.9,219,1054,28,
327,744.8,3096.8,117.4,216,1044,27,
328,747.8,3109.5,120.3,201,991,27,
329,749.8,3117.8,120.3,201,991,27,
330,751.8,3126.3,118.9,208,1016,27,
331,753.8,3134.8,117.2,217,1048,27,
332,755.8,3143.5,117.0,219,1052,27,
333,758.8,3156.4,117.4,216,1044,27,
334,760.8,3164.9,117.4,216,1044,27,
335,762.8,3173.4,116.9,219,1054,27,
336,764.8,3181.8,117.0,219,1052,27,
337,766.8,3190.4,118.7,209,1020,27,
338,769.8,3202.9,120.5,200,988,27,
339,771.8,3211.2,120.5,200,988,27,
340,773.8,3219.5,120.8,199,983,27,
341,775.8,3227.9,119.7,204,1002,27,
342,777.8,3236.4,119.8,204,1000,27,
343,780.8,3248.9,119.7,204,1002,27,
344,782.8,3257.2,120.2,202,993,27,
345,784.8,3265.6,119.4,206,1007,28,
346,786.8,3273.9,120.0,203,997,27,
347,788.8,3282.6,119.4,206,1007,27,
348,791.8,3295.3,117.8,214,1036,27,
349,793.8,3303.7,117.8,214,1036,27,
350,795.8,3312.1,119.1,207,1013,27,
351,797.8,3320.7,118.2,212,1029,27,
352,800.8,3333.7,117.6,215,1040,27,
353,802.8,3342.1,117.6,215,1040,27,
354,804.8,3350.4,118.2,212,1029,27,
355,806.8,3358.9,119.0,208,1014,27,
356,808.8,3367.3,119.3,206,1009,27,
357,811.8,3380.2,118.1,212,1031,28,
358,813.8,3388.7,118.1,212,1031,28,
359,815.8,3397.2,117.5,216,1042,27,
360,817.8,3405.7,116.5,221,1061,28,
361,819.8,3414.2,117.8,214,1036,27,
362,821.8,3422.7,118.8,209,1018,27,
363,824.8,3435.6,118.9,208,1016,27,
364,826.8,3444.1,116.2,223,1067,27,
365,828.8,3452.7,116.4,222,1063,27,
366,830.8,3461.4,116.4,222,1063,27,
367,833.8,3474.5,115.4,228,1083,26,
368,835.8,3483.0,115.4,228,1083,26,
369,837.8,3491.6,116.3,222,1065,26,
370,840.0,3501.4,116.8,220,1055,26,
371,842.8,3513.1,117.5,216,1042,27,
372,844.8,3521.5,117.3,217,1046,27,
373,846.8,3530.1,117.8,214,1036,27,
374,848.8,3538.7,117.2,217,1048,27,
375,851.8,3551.4,117.9,214,1034,26,
376,853.8,3559.7,118.4,211,1025,26,
377,855.8,3568.2,119.4,206,1007,27,
378,857.8,3576.7,119.5,205,1005,27,
379,860.8,3589.1,119.9,203,998,27,
380,862.8,3597.4,120.8,199,983,27,
381,864.8,3605.6,120.5,200,988,27,
382,866.8,3614.1,121.1,197,978,27,
383,869.8,3626.8,118.6,210,1022,27,
384,871.8,3635.0,118.6,210,1022,27,
385,873.8,3643.3,120.3,201,991,26,
386,875.8,3651.7,120.9,198,981,27,
387,878.8,3664.5,118.4,211,1025,27,
388,880.8,3672.9,118.4,211,1025,27,
389,882.8,3681.3,117.9,214,1034,27,
390,884.8,3689.5,120.0,203,997,27,
391,886.8,3698.0,121.9,193,964,27,
392,889.8,3710.4,119.9,203,998,27,
393,891.8,3718.6,120.9,198,981,26,
394,893.8,3726.9,121.0,198,979,27,
395,895.8,3735.3,120.9,198,981,27,
396,898.8,3747.8,121.1,197,978,27,
397,900.8,3755.9,121.1,197,978,27,
398,902.8,3764.3,121.0,198,979,27,
399,904.8,3772.7,120.3,201,991,27,
400,907.8,3785.2,121.7,194,968,27,
401,909.8,3793.4,121.7,194,968,27,
402,911.8,3801.7,120.0,203,997,27,
403,913.7,3810.2,119.3,206,1009,27,
404,916.8,3822.9,119.4,206,1007,27,
405,918.8,3831.2,119.4,206,1007,27,
406,920.8,3839.4,120.3,201,991,27,
407,922.8,3847.7,121.0,198,979,27,
408,924.8,3856.1,121.0,198,979,27,
409,927.8,3868.8,119.5,205,1005,27,
410,929.8,3877.0,119.5,205,1005,27,
411,931.8,3885.2,120.4,201,990,27,
412,933.8,3893.6,120.7,199,985,27,
413,935.8,3902.3,120.2,202,993,27,
414,938.8,3915.0,118.4,211,1025,27,
415,940.8,3923.3,118.0,213,1033,27,
416,942.8,3931.9,117.9,214,1034,27,
417,944.8,3940.5,118.1,212,1031,27,
418,947.8,3953.1,118.6,210,1022,28,
419,949.8,3961.3,118.6,210,1022,28,
420,951.8,3969.6,120.9,198,981,26,
421,953.8,3977.8,121.9,193,964,27,
422,956.8,3990.3,121.6,195,969,27,
423,958.8,3998.5,121.6,195,969,27,
424,960.8,4006.6,121.7,194,968,28,
425,962.8,4014.8,122.5,190,955,27,
426,964.8,4023.2,122.0,193,963,27,
427,967.8,4035.9,118.3,211,1027,27,
428,969.8,4044.3,118.3,211,1027,27,
429,971.8,4052.6,118.6,210,1022,27,
430,973.8,4061.2,119.0,208,1014,27,
431,976.8,4073.8,120.5,200,988,27,
432,978.8,4082.0,120.5,200,988,27,
433,980.8,4090.2,121.1,197,978,26,
434,982.8,4098.7,120.4,201,990,26,
435,985.8,4111.1,122.2,192,960,27,
436,987.8,4119.2,122.2,192,960,27,
437,989.8,4127.3,122.6,190,953,26,
438,991.8,4135.8,121.7,194,968,27,
439,994.8,4148.5,119.6,205,1004,27,
440,996.8,4156.8,119.6,205,1004,27,
441,998.8,4165.0,119.2,207,1011,27,
442,1000.8,4173.5,120.1,202,995,27,
443,1003.8,4186.1,120.4,201,990,27,
444,1005.8,4194.2,120.4,201,990,27,
445,1007.8,4202.4,122.2,192,960,26,
446,1009.8,4210.7,122.3,191,958,27,
447,1012.8,4223.1,121.8,194,966,27,
448,1014.8,4231.3,121.8,194,966,27,
449,1016.8,4239.4,122.2,192,960,27,
450,1018.8,4247.8,120.9,198,981,27,
451,1021.8,4260.5,120.7,199,985,27,
452,1023.8,4268.6,120.7,199,985,27,
453,1025.8,4276.8,121.0,198,979,27,
454,1027.8,4285.1,121.8,194,966,27,
455,1030.8,4297.6,121.4,196,973,26,
456,1032.8,4305.8,121.4,196,973,26,
457,1034.8,4314.1,120.2,202,993,27,
458,1036.8,4322.6,120.5,200,988,27,
459,1039.8,4335.2,120.8,199,983,27,
460,1041.8,4343.3,120.8,199,983,27,
461,1043.8,4351.7,121.0,198,979,27,
462,1045.8,4360.2,119.3,206,1009,27,
463,1047.8,4368.8,118.0,213,1033,27,
464,1050.8,4381.8,116.6,221,1059,27,
465,1052.8,4390.3,116.6,221,1059,27,
466,1054.8,4398.8,116.8,220,1055,27,
467,1056.8,4407.5,116.5,221,1061,27,
468,1059.8,4420.2,119.5,205,1005,27,
469,1061.8,4428.6,119.5,205,1005,27,
470,1063.8,4437.2,116.8,220,1055,27,
471,1065.8,4445.9,116.4,222,1063,26,
472,1068.8,4458.9,115.9,225,1073,25,
473,1070.8,4467.4,116.3,222,1065,26,
474,1072.8,4475.9,117.2,217,1048,27,
475,1074.8,4484.5,117.6,215,1040,27,
476,1077.8,4497.3,118.2,212,1029,27,
477,1079.8,4505.6,118.5,210,1023,27,
478,1081.8,4514.2,117.7,215,1038,27,
479,1083.8,4522.8,117.7,215,1038,27,
480,1086.8,4535.5,119.4,206,1007,27,
481,1088.8,4543.8,119.4,206,1007,27,
482,1090.8,4552.1,119.5,205,1005,27,
483,1092.8,4560.4,120.5,200,988,27,
484,1094.8,4568.7,121.2,197,976,27,
485,1097.8,4581.2,121.0,198,979,27,
486,1099.8,4589.5,121.0,198,979,27,
487,1101.8,4597.8,120.2,202,993,27,
488,1103.8,4606.0,120.9,198,981,27,
489,1105.8,4614.3,122.7,189,952,27,
490,1108.8,4626.7,121.6,195,969,27,
491,1110.8,4634.9,121.6,195,969,27,
492,1112.8,4643.0,121.8,194,966,27,
493,1114.8,4651.3,122.2,192,960,27,
494,1117.8,4663.5,124.4,182,925,27,
495,1119.8,4671.5,124.4,182,925,27,
496,1121.8,4679.6,123.5,186,939,27,
497,1123.8,4687.8,122.8,189,950,27,
498,1125.8,4696.3,122.5,190,955,27,
499,1128.8,4708.4,122.3,191,958,27,
500,1130.8,4716.4,123.9,184,933,26,
501,1132.8,4724.7,124.0,184,931,27,
502,1134.8,4733.2,120.9,198,981,28,
503,1137.8,4746.1,117.6,215,1040,27,
504,1139.8,4754.5,117.6,215,1040,27,
505,1141.8,4763.1,116.9,219,1054,26,
506,1143.8,4771.9,116.4,222,1063,26,
507,1146.8,4784.8,117.5,216,1042,27,
508,1148.8,4793.3,117.5,216,1042,27,
509,1150.8,4801.7,117.0,219,1052,27,
510,1152.8,4810.4,117.0,219,1052,27,
511,1154.8,4819.1,116.6,221,1059,27,
512,1157.8,4831.8,118.4,211,1025,27,
513,1159.8,4840.3,118.4,211,1025,27,
514,1161.8,4849.0,117.1,218,1050,27,
515,1163.8,4857.9,114.6,233,1100,27,
516,1166.8,4870.8,117.2,217,1048,27,
517,1168.8,4879.0,117.2,217,1048,27,
518,1170.8,4887.3,120.2,202,993,26,
519,1172.8,4895.7,120.4,201,990,27,
520,1175.8,4908.3,120.8,199,983,27,
521,1177.8,4916.4,120.8,199,983,27,
522,1179.8,4924.7,121.0,198,979,27,
523,1181.8,4933.0,120.8,199,983,27,
524,1183.8,4941.5,119.9,203,998,27,
525,1186.8,4954.3,119.1,207,1013,27,
526,1188.8,4962.5,119.1,207,1013,27,
527,1190.8,4970.8,119.8,204,1000,28,
528,1192.8,4979.0,120.7,199,985,27,
529,1194.8,4987.3,122.8,189,950,27,
530,1197.8,4999.8,121.3,196,974,28,
531,1199.8,5007.9,121.3,196,974,28,
532,1201.8,5016.1,120.9,198,981,27,
533,1203.8,5024.4,121.8,194,966,27,
534,1205.8,5032.8,121.0,198,979,28,
535,1208.8,5045.3,122.4,191,956,27,
536,1210.8,5053.2,122.4,191,956,27,
537,1212.8,5061.5,123.8,184,934,27,
538,1214.8,5070.1,121.0,198,979,28,
539,1216.8,5078.7,116.7,220,1057,27,
540,1219.8,5091.7,116.7,220,1057,27,
541,1221.8,5100.1,116.0,224,1071,26,
542,1223.8,5108.7,117.3,217,1046,27,
543,1225.8,5117.3,117.6,215,1040,27,
544,1228.8,5130.1,118.1,212,1031,27,
545,1230.8,5138.5,118.1,212,1031,27,
546,1232.8,5147.1,118.3,211,1027,27,
547,1234.8,5155.7,116.5,221,1061,27,
548,1237.8,5168.6,118.5,210,1023,27,
549,1239.8,5176.9,118.5,210,1023,27,
550,1241.8,5185.3,118.7,209,1020,27,
551,1243.8,5193.8,118.6,210,1022,27,
552,1245.8,5202.2,118.7,209,1020,27,
553,1248.8,5214.5,122.8,189,950,27,
554,1250.8,5222.6,122.8,189,950,27,
555,1252.8,5230.7,122.5,190,955,27,
556,1254.8,5238.8,123.9,184,933,26,
557,1257.8,5251.1,123.0,188,947,27,
558,1260.0,5260.1,123.0,188,947,27,
559,1261.8,5267.4,122.5,190,955,27,
560,1263.8,5275.9,120.3,201,991,27,
561,1266.8,5288.5,120.9,198,981,27,
562,1268.8,5296.6,120.9,198,981,27,
563,1270.8,5304.7,121.8,194,966,26,
564,1272.8,5312.9,123.1,188,945,27,
565,1274.8,5321.1,123.2,187,944,27,
566,1277.8,5333.9,118.1,212,1031,27,
567,1279.8,5342.2,118.1,212,1031,27,
568,1281.8,5350.5,119.0,208,1014,27,
569,1283.8,5359.1,119.3,206,1009,27,
570,1286.8,5371.9,117.9,214,1034,27,
571,1288.8,5380.3,117.9,214,1034,27,
572,1290.8,5388.6,119.0,208,1014,27,
573,1292.8,5397.2,119.3,206,1009,27,
574,1295.8,5410.1,118.1,212,1031,26,
575,1297.8,5418.4,118.1,212,1031,26,
576,1299.8,5426.7,118.9,208,1016,27,
577,1301.8,5434.9,120.4,201,990,27,
578,1303.8,5443.4,121.4,196,973,27,
579,1306.8,5456.3,118.4,211,1025,26,
580,1308.8,5464.7,116.9,219,1054,27,
581,1310.8,5473.2,118.1,212,1031,26,
582,1313.8,5486.1,118.0,213,1033,27,
583,1315.8,5494.3,118.0,213,1033,27,
584,1317.8,5502.5,120.3,201,991,26,
585,1319.8,5510.9,121.6,195,969,28,
586,1321.8,5519.5,119.5,205,1005,27,
587,1324.8,5532.2,118.6,210,1022,27,
588,1326.8,5540.5,118.6,210,1022,27,
589,1328.8,5549.3,117.3,217,1046,27,
590,1330.8,5558.2,114.3,234,1106,27,
591,1333.8,5571.2,115.0,230,1092,26,
592,1335.8,5579.7,116.2,223,1067,27,
593,1337.8,5588.3,117.0,219,1052,27,
594,1339.8,5597.0,116.4,222,1063,27,
595,1342.8,5610.1,116.3,222,1065,27,
596,1344.8,5618.6,116.3,222,1065,27,
597,1346.8,5627.1,116.6,221,1059,27,
598,1348.8,5635.7,116.6,221,1059,28,
599,1350.8,5644.3,117.0,219,1052,27,
600,1352.8,5652.9,117.3,217,1046,28,
601,1355.8,5665.8,116.7,220,1057,28,
602,1357.8,5674.3,116.7,220,1057,28,
603,1359.8,5682.6,117.7,215,1038,28,
604,1361.8,5691.0,119.3,206,1009,28,
605,1363.8,5699.4,119.7,204,1002,27,
606,1365.8,5707.8,120.9,198,981,28,
607,1368.8,5720.4,119.9,203,998,27,
608,1370.8,5728.8,119.0,208,1014,27,
609,1372.8,5737.3,118.2,212,1029,27,
610,1374.8,5745.8,118.8,209,1018,27,
611,1377.8,5758.8,117.0,219,1052,26,
612,1379.8,5767.1,117.0,219,1052,26,
613,1381.8,5775.7,118.2,212,1029,26,
614,1383.8,5784.3,118.0,213,1033,27,
615,1386.8,5797.1,117.6,215,1040,27,
616,1388.8,5805.4,117.8,214,1036,27,
